Filename Pitch Jitter F1 F2 F3 F1_Bandwidth Shimmer Intensity HNR speaker duration 
S2333_instance_1,298.9262693220941,0.06555,789.4458376663077,1826.6455872559475,2771.452053862491,503.9800717718622,0.11936999999999999,78.83589223674159,-0.4412739532274374,F45-R,0.493
S2334_instance_1,219.29090745169185,0.04182,860.347208020478,1904.1178880254574,2858.5908525438276,485.68565001253836,0.08727,81.65852859240012,-1.7213480452422685,F45-R,1.731
S2335_instance_1,281.0226809171665,0.03461,563.0956307320153,1875.9108404507645,2829.091539803016,309.0302656468065,0.1515,87.46159529058943,4.217926670531141,F45-R,0.341
S2335_instance_3,249.1461571169623,0.045599999999999995,770.5381754387363,1848.7607643605597,2905.9221428918067,505.1194563417563,0.09935000000000001,86.63421597082152,2.118204865672827,F45-R,1.673
S2335_instance_5,235.36735596528445,0.027700000000000002,789.1224170615079,1971.5846659521126,2855.920224021201,354.6870972651841,0.04166,88.16412076086395,2.9810910493579286,F45-R,0.506
S2336_instance_1,237.9377321874553,0.03746,729.9070076583381,1816.9422778971734,2808.657402908656,503.07960119005,0.10631,88.80042231618992,1.6017579425838007,F45-R,0.627
S2337_instance_1,251.60892912266732,0.04137,641.5783815307926,1768.0304997385967,2811.2564200926226,400.0599634824032,0.11446,87.9395282733087,4.459572993793947,F45-R,0.536
S2337_instance_3,251.11805415581682,0.030350000000000002,738.7395357924289,1741.242656707746,2829.1657810694014,635.6343239370931,0.09545000000000001,87.72736590176524,5.39320371375255,F45-R,0.437
S2337_instance_5,148.3955877696726,0.039740000000000004,1024.382848383106,1876.009211409451,2923.5508127483404,606.8287573510075,0.19079000000000002,82.67031213890385,-0.9802104319800177,F45-R,1.583
S2338_instance_1,277.6586251028747,0.040650000000000006,805.62548228644,1791.0016762567313,2903.074164358757,452.33627304418854,0.10955000000000001,85.8353289062648,2.863232187721883,F45-R,3.132
S2339_instance_1,216.3875355009942,0.056010000000000004,830.961965827611,1761.0089145452619,2864.4997982662285,609.877038350468,0.13347,81.0829810818516,0.556554927002078,F45-R,1.424
S2340_instance_1,0,0,1263.0227278707566,2172.323401878146,3413.0311426712974,777.4362791500557,0,84.26853923001814,0,F45-R,0.361
S2340_instance_3,252.60948471633023,0.03945,747.2550688800374,1917.2219632257058,2811.9889925943585,575.8648507643893,0.16367,84.83692255679256,1.6804542398334343,F45-R,1.18
S2341_instance_1,329.72052849287184,0.04517,695.8100570594901,1765.2687858575375,2877.0543491961707,521.391604487834,0.11996000000000001,89.36955297639261,2.3209122065041163,F45-R,1.353
S2341_instance_3,250.56042875061195,0.03791,863.9004592357487,1811.0435979875474,2960.8483426562357,611.2170199913235,0.10439999999999999,83.58395820980678,0.46100657280226937,F45-R,2.93
S2342_instance_1,248.2941297288966,0.03145,749.8426658515086,1879.2822965920057,2787.7917848840243,574.8424623679565,0.08,87.67764345706524,4.106944790462188,F45-R,0.502
S2344_instance_1,198.0838770682623,0.02912,698.9612061528817,1969.9253302726265,2853.7015525872953,437.07136870819147,0.10926000000000001,84.56047324046936,5.770875391742887,F45-R,1.661
S2345_instance_1,230.53878186412737,0.045309999999999996,777.4281260814868,1919.9261505381457,2795.1642422543323,391.997230245265,0.12512,83.15250725964879,1.7833302658156491,F45-R,0.838
S2346_instance_1,215.41313542401338,0.022799999999999997,693.2376290692861,1770.1581255905428,2901.0208346728004,307.54202349196476,0.06477000000000001,87.88301777001496,6.217984784158396,F45-R,0.845
S2347_instance_1,213.85938072168088,0.02352,827.1258193093216,1870.4594517993282,2969.6168846312285,611.1792989167559,0.08329,85.38179383927897,1.8491440154849395,F45-R,1.506
S2349_instance_1,271.9458903115905,0.029660000000000002,877.7842309803439,1815.1010117668804,2851.7213233557204,592.7141468502834,0.11602000000000001,84.67838610742646,-0.04447108868083937,F45-R,0.911
S2349_instance_3,234.49728028108586,0.02707,883.8698188848779,1716.075412433634,2799.838677929626,645.4952416939502,0.13803,83.54972583887823,0.3307551827564125,F45-R,0.996
S2351_instance_1,302.7862109322086,0.040170000000000004,824.2622713018494,2046.425967334318,2926.5605829589363,742.8212257277797,0.07357999999999999,88.92571654969636,2.4996091973966807,F45-R,1.582
S2352_instance_1,196.79290741160722,0.03639,922.1145112750689,1930.1660546626356,2865.3365863286544,501.29827740538747,0.18497,82.63123392630587,-0.7705251140478552,F45-R,2.366
S2353_instance_1,236.98058372564955,0.01998,649.738212236257,1957.9779473653143,2896.294700686847,595.9564733753261,0.06503,89.74444023626714,13.27901881994996,F45-R,0.486
S2353_instance_3,248.86619481090452,0.034300000000000004,853.1343837651341,1881.0143541678474,2906.040248580153,621.0963006791192,0.08965999999999999,85.10832029050285,1.6270108061674915,F45-R,1.018
S2353_instance_5,236.6471988203287,0.04478,726.5952006481991,1916.1654624823086,2917.2005790583817,499.0838164852289,0.11416000000000001,86.5826710297813,2.0513044355621473,F45-R,0.584
S2354_instance_1,192.22220346190068,0.027530000000000002,833.5696104146864,1702.6041423808572,2797.5966099507923,534.6654454448493,0.05811,84.81612552474067,2.426851363701556,F45-R,1.004
S2354_instance_3,0,0,822.6998143112983,2000.513757002752,2860.4146926715052,516.8630705801223,0,85.4643704200128,0,F45-R,0.179
S2356_instance_1,368.3515233359626,0.06929,980.807544063713,2139.6580503095524,2922.876373855535,589.6851938081545,0.23236,79.04462096270893,0.12871785622952514,F45-R,2.455
S2357_instance_1,243.68412786163842,0.03003,943.3930385046195,1819.3905563431736,2888.3427197919127,688.9301018813708,0.10901,88.85259462705307,2.711266725033131,F45-R,1.115
S2358_instance_1,107.4273012368198,0.029249999999999998,1089.3074049066438,2109.149911080862,3010.627291019988,485.3816184704027,0.15241,80.75450316867027,-0.5165348996226026,F45-R,0.445
S2359_instance_1,293.5983550194015,0.028050000000000002,957.2086321339507,1865.0194975070574,3002.499667908834,590.5865265559667,0.06631000000000001,84.3507737480746,-1.3165207970699433,F45-R,0.973
S2359_instance_3,239.27303856738823,0.03081,1010.7941438008047,2013.4731278512352,2899.574206626875,563.6414240347733,0.13264,83.36679194926582,-0.8334749430637132,F45-R,2.252
S2360_instance_1,207.4936224741229,0.02416,810.8791867091827,2011.1837797289702,2917.376397261279,625.1845194040942,0.08929000000000001,83.94936516924959,4.919019774864982,F45-R,1.1010625
S2362_instance_1,0,0,1044.9746026669086,2007.5142622518424,2962.7327352893417,728.6876735956187,0,77.97237516968669,0,F45-R,0.623
S2362_instance_3,239.4504176236429,0.02276,486.46413322979714,1883.664573633032,2934.624567517861,301.32559943309826,0.038700000000000005,88.07839303949132,12.979962448334085,F45-R,0.289
S2362_instance_5,286.6652713415838,0.035750000000000004,740.5144665485437,1772.3158097081307,2892.5463046082323,446.9831375334044,0.09959,89.78497302441751,3.2545235949979268,F45-R,0.76
S2363_instance_1,294.26700130102165,0.04473,987.5595534058676,2142.4044811391186,3080.4721236071546,740.1549459511286,0.09888999999999999,88.70910314447892,2.112359812022692,F59-R,0.279
S2367_instance_1,282.7204292919589,0.04978,886.8277706404535,2027.3758158003604,2983.9682183410564,914.2907800017459,0.08122,88.17035478021396,2.3843509593510563,F59-R,0.941
S2368_instance_1,218.79963439141932,0.0281,1378.619052520425,2121.6313763121375,3266.740182894799,930.1012353065574,0.09926,87.47728937060197,0.9484666896360241,F59-R,0.288
S2370_instance_3,326.07096661454045,0.02774,914.0056126496241,2065.812694024259,3075.3934458621934,934.0445601450876,0.041550000000000004,81.97935107993649,0.5772564420386621,F59-R,0.769
S2371_instance_1,239.91615307499438,0.03499,891.9821856615224,2249.6978407151123,3189.091835133242,793.3084308838572,0.07742,89.13932434131746,3.0654497292587393,F59-R,0.263
S2373_instance_1,0,0,1267.8418034406002,1804.1604859347415,2994.216564584271,632.8756073033061,0,82.33246002441251,0,F59-R,0.428
S2378_instance_1,239.4511455867845,0.05119,1237.0548689190912,2048.468669381649,3116.7539971742003,865.1626071661156,0.30155000000000004,83.7649193409433,-0.10465493945751778,F59-R,0.473
S2379_instance_1,236.80482701214268,0.02986,898.8967829188647,2035.734105249282,2951.219699972865,960.436773174036,0.06424,87.31285818883164,3.6415783374038435,F59-R,0.655
S2380_instance_1,247.11189946538215,0.032780000000000004,719.9816619525594,1884.5835166855622,2812.6210006847346,683.4354121555396,0.08893000000000001,87.77246999114708,3.083935581094381,F59-R,0.828
S2381_instance_1,0,0,1177.679991491951,1918.8824113365642,2988.0313946659717,713.11920835864,0,78.74366724303282,0,F59-C,0.449
S2382_instance_1,281.1577277190447,0.03417,772.5119898538063,1959.1451678232613,2902.7215259527597,346.51147367073906,0.06174,91.91662998868327,6.185321157205478,F59-C,0.683
S2386_instance_1,245.94127516347578,0.03857,976.1212975775395,2056.640327528314,3054.87147166877,893.8493782240756,0.12389,84.99094196781658,0.9193203526442584,F59-C,0.442
S2387_instance_1,253.84322987789375,0.03645,584.5992279824628,1818.3931860936154,2705.790125411028,530.6856216279086,0.0741,90.5018595649836,7.696875734834918,F59-C,0.636
S2388_instance_1,295.02637131574204,0.04063,669.2986047888234,1921.276727274634,2907.6422896069907,486.7637276192586,0.0713,90.9891298139428,4.824351506530682,F59-C,0.966
S2389_instance_1,328.3576711509239,0.04848,997.2358380323963,2086.4731291162416,3150.0198473153428,762.4731499951872,0.17681999999999998,82.449902956051,0.7830931090532611,F59-C,2.064
S2391_instance_1,278.7359378755211,0.03742,798.9749361403027,1965.6210176438767,2981.731037580835,919.3240629155762,0.05241,91.9081809358429,5.964006898387933,F59-C,0.689
S2392_instance_1,263.4701740377185,0.033639999999999996,868.7884867369373,2142.978170615729,3015.4415014252513,549.864775538165,0.06208,88.7092372620502,4.4869435521417245,F59-C,1.579
S2393_instance_1,263.9851217016576,0.0373,933.1354529925541,2089.995858509845,3082.4042515031056,595.8781329647339,0.07956,87.71168446243277,7.973755549730123,F59-C,0.458
S2394_instance_1,272.84990659345806,0.034550000000000004,765.4352192895328,1986.9862738277734,2943.2409913716538,669.5631675784005,0.09048,90.73711067326411,6.734660640290075,F59-C,1.322
S2395_instance_1,241.8611641893246,0.02661,857.324730021889,2000.5584679520894,2981.828013361705,691.0818878377744,0.05361,89.74019422074412,5.7047077806302955,F59-C,1.032
S2396_instance_1,278.58547848010835,0.02611,649.2209408538154,2070.4754050717456,2932.178557512617,389.8860723347049,0.05223,90.19497190855604,8.466189952479077,F59-C,0.841
S2398_instance_1,307.2020859698806,0.04212,651.6882326189165,1855.78450253656,2791.3610917336564,744.0429121675066,0.04409,91.55676219674719,6.89173826481989,F59-C,0.655
S2399_instance_1,256.0388555494077,0.024710000000000003,926.0593098561018,2072.475683457445,3099.23023495595,642.0072203709196,0.06854,78.7500150159227,0.007640136025334292,F59-C,0.801
S2399_instance_3,268.2711766468909,0.02245,931.1574035812133,1806.9669638360276,2840.299897708766,676.74870947985,0.21899000000000002,82.48811399877114,-0.31475620017004613,F59-C,0.328
S2399_instance_5,354.4745036955914,0.03505,839.8611688441553,1995.746755622949,2927.314668696506,639.083257013566,0.12429000000000001,85.78526019254433,2.7610034305159035,F59-C,0.642
S2401_instance_1,377.5864348013529,0.04259,830.5196979735509,1880.0697287034989,3183.8747174595096,510.0648604366811,0.12643000000000001,89.4342627638332,1.4166664486082612,F46-C,1.158
S2402_instance_1,435.2652480277721,0.053860000000000005,801.9590837857583,1880.6559971629479,3138.3960833298956,435.90397656093853,0.13138,87.3316790670227,3.24552525690895,F46-C,2.064
S2404_instance_1,353.02627584281663,0.04749,792.5615834217379,2002.8212329902838,3130.0977108382535,418.53213524338025,0.13144,85.70321317634871,2.9339157999327954,F46-C,3.517
S2405_instance_1,237.7750771444869,0.047670000000000004,533.5431192911353,1669.3005265697404,2961.394295687113,262.8238456825559,0.11273,84.71023353141996,5.028130627914695,F46-C,0.724
S2408_instance_1,265.6002138171145,0.08381000000000001,1182.1422406541972,1944.233407646682,3195.5938964635966,710.8293658513653,0.0836,88.79450531501618,0.3156891352368522,F46-C,1.176
S2410_instance_1,359.64966746647434,0.03142,679.664003306894,1885.0269180383168,2962.8153219499422,221.65644051196028,0.09503,84.11992264129839,9.11029238620614,F46-C,1.01
S2411_instance_1,455.6245067243086,0.05027,692.8326745611745,2003.062109975181,2991.1493607227726,216.0672310986128,0.08206,87.22543972379233,5.423824523198384,F46-C,1.993
S2411_instance_3,351.8817371771775,0.05025,684.4651889787025,2067.9956715207554,3137.7696789391935,451.09529814923667,0.10906,86.63816130427804,5.0448014457376775,F46-C,2.509
S2411_instance_5,334.31713124910846,0.06046000000000001,773.0738490819487,1933.5158155467882,3011.7397281331496,411.8839775319941,0.13495,87.28160404040175,1.4214957698415365,F46-C,1.677
S2412_instance_1,249.51467344556644,0.04486,658.2255030510332,1969.0874479188685,3028.0499880794932,291.2926672346798,0.09042,85.86717486498935,4.553053829601491,F46-C,2.097
S2414_instance_1,352.8080512166396,0.05225,924.818316704607,1968.8941751501432,3184.2755710505503,659.9025708708609,0.14376,85.80631699209918,1.5161080783658398,F46-C,2.7170625
S2415_instance_1,307.58639770749335,0.05584,729.0199798792459,2174.5180281467183,3268.619253635714,564.5190302581831,0.09931,89.30600703238127,1.078631665728441,F46-C,0.403
S2415_instance_3,232.6204478910053,0.03312,691.2964332944379,2054.2450770724167,3044.8337677937216,502.2832289878041,0.06594,91.27875514945545,4.785442163598959,F46-C,1.042
S2416_instance_1,208.2474778562653,0.07664,1201.950604311327,2140.2219287003613,3240.7823735340594,776.7376549853773,0.15453,85.36035619289523,-1.974142297488746,F46-C,1.193
S2419_instance_1,0,0,1349.3938934011617,2108.8408843955667,3369.0654594629063,607.8333619496307,0,77.2235536889143,0,F46-C,0.65
S2420_instance_1,314.6497596009863,0.0363,830.3840090992464,1808.393009019727,3028.995387131561,427.6009016562358,0.09505000000000001,87.77512122457418,2.7298482498138323,F46-C,1.774
S2421_instance_1,362.82253504909914,0.040830000000000005,835.8078802782542,1866.616564006828,2900.932457836226,361.6248341336935,0.08127000000000001,89.45284172184137,2.8009801473594518,F46-C,0.927
S2422_instance_1,360.1296624540117,0.04714000000000001,570.2885559246091,2191.9541534270643,3301.300955817429,321.2591472814445,0.10417,86.17519900997392,6.865467563667141,F46-C,2.861
S2424_instance_1,299.6886404853226,0.04442,811.1365026017616,2011.6040825400444,3203.35834265427,510.98824715878953,0.10529999999999999,83.40979780956192,6.367574466766845,F46-C,0.955
S2425_instance_1,328.51265306751225,0.04319,628.3012738575851,1943.1568091734134,2946.728884455318,383.019820500603,0.07942,87.57916721564301,5.821566665402501,F46-C,1.939
S2426_instance_1,401.46415802550104,0.0421,592.8220123584998,2260.6835110518423,3173.762802539617,204.38829414632912,0.08927,86.0862295509102,8.3986536405873,F46-C,1.181
S2426_instance_3,318.4594174476676,0.054610000000000006,813.1930124869426,1789.1748380922188,3061.2382186926666,739.7618684273218,0.14906,85.74753557539461,1.2787413276380013,F46-C,1.688
S2427_instance_1,0,0,1141.6691343775835,1698.296150089229,3046.7104479180166,879.391785528966,0,84.29424609496202,0,F46-C,0.404
S2427_instance_3,427.9051013085834,0.05135,853.5151642638178,1784.2311473337868,3048.0170135763074,588.4533530844346,0.11559,87.37697904588418,1.4933684123924313,F46-C,1.303
S2427_instance_5,284.468188773975,0.041120000000000004,952.6645250881234,2378.3737601210096,3440.750922245358,524.5387990077176,0.21484000000000003,79.69633688432745,1.7423719437211482,F46-C,0.245
S2428_instance_1,310.4316201717085,0.057569999999999996,857.4382888056236,2196.499092716043,3235.8139928604733,594.5326495360812,0.10772999999999999,85.32710717158307,1.4078256682185117,F41-C,1.212
S2428_instance_3,296.9868356131177,0.050359999999999995,650.0257646348001,2079.855601597018,2963.016640596993,491.3531827466926,0.07718,88.95020259229267,4.012103353985733,F41-C,0.555
S2429_instance_1,285.2605883941466,0.01873,922.9660119827455,2194.954129058757,3068.924489440167,444.51939064829105,0.039060000000000004,84.00768698451499,4.307101349115393,F41-C,0.669
S2429_instance_3,341.6290812244421,0.04549,770.3287798720662,2039.690837873459,3004.102786280081,709.8784824010422,0.07917,90.68104785956572,1.6193253140452337,F41-C,0.8829375
S2429_instance_5,249.05672536570356,0.01623,606.5075272031487,1986.7505224633394,2954.65028231245,355.69347086573913,0.0487,90.28935571156012,6.032556121533756,F41-C,0.353
S2429_instance_7,334.4573633405414,0.03419,772.1178017087443,1943.0169957937992,3052.5802664269863,364.3534461772518,0.05495,91.03699493918259,2.203306593180522,F41-C,0.868
S2433_instance_1,200.55698983041768,0.03277,874.5416415941928,2483.2958887023105,3271.3654348758528,665.914640206659,0.09841,89.0804101544318,5.200906960585561,F41-C,0.21
S2433_instance_3,214.15700135804963,0.02538,641.6875147933541,1754.0785765057963,2759.2422952842862,155.7686575024654,0.051390000000000005,88.23562611995905,6.103414628299343,F41-C,0.329
S2433_instance_5,359.3653847315066,0.04546,834.5185645493777,2076.1895475617594,3003.689130187144,811.9996650713281,0.07844000000000001,90.10208944176944,0.7894871048862435,F41-C,1.278
S2434_instance_1,230.63623712896805,0.02544,579.5726584025884,2135.530959303012,3127.751183153958,85.28632648226655,0.10218,86.78210309969654,10.32644994933928,F41-C,0.406
S2434_instance_3,183.0191210257428,0.01883,687.7323688661861,1877.2433739717137,2961.6102682691126,233.90047547942248,0.07688,80.21096103063697,8.710820598686944,F41-C,0.892
S2436_instance_1,299.0563447692452,0.03657,668.0998059461945,2035.5539772217248,2954.9958186137,579.1182625403775,0.06787,90.58021336543207,3.5503892565552597,F41-C,1.749
S2436_instance_3,264.416224916697,0.04387,847.7874771044737,2043.9905730142284,3094.95339007972,553.514584939443,0.06677,88.54117016704424,3.354961806475416,F41-C,1.664
S2437_instance_1,310.0258974636442,0.04887,703.9587857668453,2242.778269541291,3264.342582640209,529.1083497537875,0.1377,86.18025760562857,4.16166600255154,F41-C,0.479
S2438_instance_1,353.77158102943724,0.02828,908.0722068631216,2188.0718888592974,3343.0147742935596,661.3690572572716,0.22185,81.79325454164959,1.6837982887386098,F41-C,0.495
S2438_instance_3,0,0,949.7507855229051,1997.5352831948321,3014.533954173116,603.867307502158,0,79.455988801699,0,F41-C,0.551
S2438_instance_5,407.3638857717019,0.03994,877.0379216348247,1969.8419808949513,3031.093630195181,543.5164962537331,0.08816,86.35659367523778,2.4686729296595424,F41-C,2.495
S2439_instance_1,460.6912804703451,0.04657,785.9204315357373,1794.9785812959435,3021.165317929836,296.0928743026573,0.08771000000000001,88.34923188122758,3.070845252641704,F41-C,4.766
S2440_instance_1,413.6185017814723,0.07463,632.8122965633611,1760.6132203896416,2794.4737198784737,336.6147970763918,0.21501,64.88151811729892,2.052359105569172,F41-C,0.15
S2441_instance_1,275.25676264211165,0.030750000000000003,737.6469131031496,1967.7738665024247,3000.074188637918,365.63612155618125,0.08122,89.05495489398825,5.204966541673362,F41-C,3.31
S2441_instance_3,433.0872246044439,0.02718,749.8282966741904,1965.1255544768646,2966.94191376569,532.4998117555084,0.10109,84.72686798432545,1.019477764845765,F41-C,0.609
S2441_instance_5,0,0,834.5285697300388,1967.1878179267665,2986.3727165488954,557.0415254009989,0,67.82870058129414,0,F41-C,0.532
S2442_instance_1,273.68455558958453,0.038130000000000004,843.2657302031386,2060.8147181123027,3152.841665038333,604.3374853700208,0.09888,85.88628589581376,2.267811984657972,F41-C,2.661
S2446_instance_1,371.2136350738477,0.03995,574.1176493657445,1872.858492947401,2964.1879211360206,538.290185003975,0.08558,88.3778596530827,5.5627698120602584,F41-C,0.663
S2447_instance_1,457.66840429119003,0.0356,819.8881454410434,1910.3079756084062,2997.3673032929983,335.0881251054956,0.11082000000000002,87.91215435140431,2.9261400410130953,F41-C,2.113
S2448_instance_1,401.71408975306576,0.03343,911.5505422338637,2023.5799919626397,3001.8608924607756,492.10408768229195,0.05421,86.86618304820632,1.2046101174508541,F41-C,0.701
S2449_instance_1,241.5582856267723,0.02413,679.9656558299051,2039.818712756884,2925.569946251909,383.55347239886635,0.07803,84.6034773118911,5.883687267490337,F41-C,0.757
S2451_instance_1,437.4972367536601,0.03638,826.0329263402492,1841.2680520598765,3045.0658580452637,666.5596390846764,0.13015000000000002,81.03680804445988,-0.009553584681943578,F41-C,1.325
S2451_instance_3,231.7438490688023,0.039169999999999996,850.4012557602629,2122.23655437842,3184.656415781643,471.0848455133529,0.11089,79.12834042894328,1.6597586861759899,F41-C,2.159
S2452_instance_1,281.9266341335568,0.026000000000000002,708.5588461422206,1968.0386913758155,3011.612721737862,492.23594866512934,0.08286,87.7401620046044,-0.5252148521949371,F41-C,0.366
S2452_instance_3,311.7047485234387,0.05758,752.0936591820943,1907.078334600312,3031.394040333878,385.6907797278616,0.1409,80.91676368358714,2.310395530966493,F41-C,2.438
S2457_instance_1,185.23306257437048,0.05273,934.1389001816584,1919.9467548343814,3095.401709793458,691.5539527513379,0.18683,78.34975842830042,3.396251107502528,F46-R,1.286
S2459_instance_1,207.56075522958665,0.024860000000000004,922.7256877652355,2206.130909432827,3295.843927743697,519.1674287220354,0.06324,89.18101027982152,11.381176544393197,F46-R,0.416
S2460_instance_1,227.85527847304996,0.043840000000000004,819.8477052132758,1620.4844042760567,2809.091034153111,634.0038515200249,0.17135999999999998,77.90148710817189,1.8286436502998387,F46-R,0.585
S2463_instance_1,202.1195079000476,0.05213,764.4703040541479,1806.0798641899273,2924.799441020025,576.8150261518108,0.13342,86.46256344728647,3.600507612413378,F46-R,0.872
S2467_instance_1,213.7656503410592,0.05252,746.9547133678648,1679.9343599633971,2792.733550610899,717.6107636505693,0.11077000000000001,87.35077586468725,3.6330427704750687,F46-R,0.64
S2469_instance_1,204.58929891883682,0.02197,419.0872297360985,1683.660322989805,2906.342705514249,231.08452594683502,0.21781,85.29671066584514,12.691460574016876,F46-R,0.191
S2470_instance_1,222.12575834128018,0.03973,574.8669806432871,1639.7661354668362,2844.0464220356616,504.1611084300512,0.14465999999999998,86.42643287620183,8.37944552880266,F46-R,0.678
S2473_instance_1,189.15898367950166,0.013600000000000001,732.1881261401846,2066.396010182932,2908.563607455189,407.0045629089096,0.03214,84.52682134175814,8.641416648272585,F46-R,0.618
S2475_instance_1,245.7905143393455,0.07095,797.918729476602,1745.4843748827548,2712.0016868729354,611.0210691714068,0.20623000000000002,81.74502816165827,0.6576022995053806,F46-R,0.53
S2482_instance_1,0,0,945.8889971030735,1769.0386065032337,2964.800120711556,421.5438480844606,0,80.69668861499658,0,F46-R,0.399
S2485_instance_1,202.15911489529915,0.04698000000000001,726.8914365132869,1742.2998809516453,2945.4227337997904,614.1461168094401,0.11025,86.14397331787502,2.868355255987958,F46-R,1.061
S2485_instance_3,233.9901231017118,0.02973,741.2335979537431,1805.6698783710992,2961.59023240832,656.0987053279713,0.10098000000000001,88.84661065862083,2.879387120542462,F46-R,0.414
S2488_instance_1,0,0,882.6001899450446,1568.5070523043405,2759.957629726481,538.0047023431882,0,86.31722609296874,0,F46-R,0.361
S2488_instance_3,231.43398867077406,0.04018,803.6846817232791,1892.1337831791739,2947.388603731337,653.72699664317,0.08326,89.5742341241646,6.43609187787747,F46-R,0.9
S2493_instance_1,240.9897918897266,0.04258,916.7407601483305,1873.7342453824774,2996.5445177501188,640.6957764090762,0.048310000000000006,88.83619531738003,0.8700292523069015,F46-R,0.338
S2493_instance_3,322.31488818122403,0.024900000000000002,714.8064204876309,1718.2792295372185,2943.3934456847405,709.6001741044174,0.056920000000000005,88.59461439708662,3.7581841390980104,F46-R,0.479
S2495_instance_1,316.6649030011313,0.054610000000000006,853.150808130292,1746.2407659004668,2931.869164248542,609.10252470132,0.09179000000000001,82.67828864032715,0.5772366327538787,F41-R,1.715
S2498_instance_1,232.97360477062045,0.04823,891.9536823849921,2203.1545925796504,3058.4681789399565,901.0131030321579,0.07127,90.6539878343097,3.0326891809596837,F41-R,0.53
S2503_instance_1,194.16864630780537,0.0316,875.8155408295894,1694.7232932213678,2902.0901223616056,647.0595030570548,0.06885,86.04293515481362,3.898939057170801,F41-R,1.721
S2503_instance_3,252.14821001645475,0.04383,853.0961310464986,1655.1617540402056,2939.8691142572857,935.1490736559182,0.12996000000000002,81.062576655303,1.9435644950087339,F41-R,0.395
S2504_instance_1,210.76406079651582,0.03263,682.3412985963096,1803.6068218635655,2857.7113848919794,446.43991217927464,0.08952,84.8579447055601,6.865011566881359,F41-R,2.906
S2505_instance_1,289.25088208660367,0.042820000000000004,745.5347987285446,1644.1320330632598,2878.0108848626396,480.5829082195153,0.11314,85.63719923333012,4.097266690473593,F41-R,4.047
S2506_instance_1,198.58648081996145,0.03633,783.3397639072023,1804.7022239711375,2995.9532130846346,337.34437165299005,0.09374,84.22145291266203,6.776237618075573,F41-R,1.53
S2508_instance_1,182.77389136372904,0.06101,854.8643115330258,1766.3336431512575,2761.5132289980425,279.2354487933632,0.11305,87.49384349470677,1.8680347712175853,F41-R,0.458
S2508_instance_3,283.89736360953543,0.04598,840.3820822149256,1721.0523411142074,2878.5479138779215,587.8903495961413,0.106,83.49486692131902,1.9773991696375692,F41-R,2.242
S2511_instance_1,380.9656203842689,0.03743,1074.4689102918926,1917.965508134239,3049.307004276736,568.0680457222985,0.17739999999999997,64.64332527414007,1.9118983966864378,F41-R,0.836
S2513_instance_1,238.45438186937523,0.035930000000000004,1013.9475802294926,1817.863045171678,3013.8024261159057,757.476528291829,0.10791,81.93107957351606,0.8264647730757263,F41-R,1.813
S2515_instance_1,229.3589516338142,0.07396,916.1301072657147,1798.7708803329708,2965.9378782280573,933.3258337753938,0.11948,85.91545321821243,0.4407573221186536,F41-R,0.233
S2515_instance_3,291.5284907858773,0.04295,993.7337185756484,1907.1682503278691,2966.565198155268,598.9420042823195,0.09648999999999999,87.49349469281736,2.8310658443856296,F41-R,4.455
S2516_instance_1,259.60040813510034,0.053810000000000004,957.7655961847722,1778.2946712556313,3137.0200559585933,794.2492400881056,0.14269,84.66699354778676,2.2419738504596647,F41-R,1.271
S2517_instance_1,195.91723518727318,0.03564,886.9725303572269,2003.8883646975535,3213.812012054804,610.498662663758,0.10208,85.00406493066082,6.137050752864356,F41-R,1.0
S2517_instance_3,253.12140676352257,0.041479999999999996,1065.2583321031248,1906.2480024755139,3089.8749632998747,557.753788657164,0.09951,85.33333685033796,1.5096135117684284,F41-R,2.233
S2521_instance_1,203.06490559176962,0.03991,836.2388640633475,2018.5059911560943,2990.4871543969275,405.3349881272323,0.06361,89.35518074976264,2.8355225191500564,F41-R,0.831
S2521_instance_3,259.9174590690706,0.02698,1069.011128914549,1927.8607630593012,3042.688496703679,565.9829650503688,0.10081,83.3787460959567,2.315873066515797,F41-R,3.084
S2524_instance_1,220.98185296276455,0.04111,787.4582461215986,1822.7611738568705,2943.006694640377,811.8412654331702,0.15236000000000002,84.3180713003403,0.4594245016226842,F41-R,0.381
S2530_instance_1,409.93129729868434,0.05699,670.014947445409,1631.1087626656156,2861.930888080834,398.76495101090717,0.07853,88.07503683828257,0.23485999625215664,F33-R,0.322
S2532_instance_1,126.60331985205254,0.04263,828.7809103387997,1695.808966280544,2933.3849837464886,528.8486621045245,0.07417,82.0944184823993,1.769766412633486,F33-R,1.4849375
S2535_instance_1,161.2372426670032,0.04704,750.240067083328,1861.6757584906254,2928.6213554560186,682.2115328235716,0.07823000000000001,88.34286463976451,0.3905059093211867,F33-R,0.682
S2540_instance_1,161.16504922943804,0.038290000000000005,969.0663842427581,1814.0095762730266,2986.176375928137,484.7264993502079,0.15221,82.65884303125829,2.444034654758015,F33-R,1.186
S2542_instance_1,174.3895918905819,0.041159999999999995,651.3361880908068,1736.9361385418556,2746.8371280714327,388.98775053799534,0.14918,87.91584020680327,2.364694227264221,F33-R,0.748
S2546_instance_1,120.44746518403066,0.024470000000000002,712.7491665687376,1566.8589462119353,2749.9989831155267,278.60090963326854,0.02461,91.67628647355572,9.203140854874865,F35-C,0.21
